timestamp,x_vel,y_vel,vel,x_accel,y_accel,accel
161.353,-75.5,-467.25,151.19,736.4375,-697.0,323.9
161.365,-36.07501220703125,101.75,41.97,39.42498779296875,569.0,221.74
161.378,831.9375,-49.25,320.61,868.0125122070312,-151.0,338.95
161.391,-7.75,3.5,2.5,-839.6875,52.75,247.02
161.404,16.381591796875,58.25,14.37,24.131591796875,54.75,14.21
161.416,67.5,-326.25,82.2,51.118408203125,-384.5,95.7
161.429,35.5,-15.25,6.54,-32.0,311.0,52.91
161.442,24.55450439453125,253.08773803710938,33.73,-10.94549560546875,268.3377380371094,35.62
161.454,-1.25,377.75,63.47,-25.80450439453125,124.66226196289062,21.39
161.468,-3.75,343.25,49.88,-2.5,-34.5,5.03
161.48,30.31390380859375,-56.80023193359375,11.18,34.06390380859375,-400.05023193359375,69.71
161.494,-21.75,-10.25,2.5,-52.06390380859375,46.55023193359375,7.26
161.507,-4.0,1.25,0.57,17.75,11.5,2.88
161.52,-7.5,-31.787506103515625,3.68,-3.5,-33.037506103515625,3.74
161.533,27.25,8.75,3.4,34.75,40.537506103515625,6.35
161.545,15.5,-42.5,7.12,-11.75,-51.25,8.28
161.558,-27.0,82.25,11.98,-42.5,124.75,18.24
161.57,-40.796142578125,-8.8673095703125,9.28,-13.796142578125,-91.1173095703125,20.49
161.582,10.75,-18.5,3.92,51.546142578125,-9.6326904296875,9.61
161.594,42.63385009765625,-85.51010131835938,16.01,31.88385009765625,-67.01010131835938,12.44
161.607,29.1019287109375,-4.313323974609375,2.25,-13.53192138671875,81.19677734375,6.29
161.621,-15.19903564453125,18.944183349609375,4.98,-44.30096435546875,23.25750732421875,10.26
161.633,-36.88385009765625,-246.73989868164062,40.65,-21.684814453125,-265.68408203125,43.44
161.647,35.0858154296875,-12.9400634765625,5.57,71.96966552734375,233.79983520507812,36.45
161.659,20.94903564453125,48.055816650390625,8.34,-14.13677978515625,60.995880126953125,9.96
161.673,6.55767822265625,339.7158203125,35.69,-14.391357421875,291.6600036621094,30.68
161.687,-29.1416015625,30.870697021484375,4.33,-35.69927978515625,-308.8451232910156,31.7
161.7,-32.2052001953125,27.0374755859375,6.31,-3.0635986328125,-3.833221435546875,0.74
161.712,28.94232177734375,-235.1658172607422,66.66,61.14752197265625,-262.2032928466797,75.75
161.724,21.75,-126.75,18.64,-7.19232177734375,108.41581726074219,15.75
161.736,10.53582763671875,-48.72698974609375,10.76,-11.21417236328125,78.02301025390625,17.01
161.747,-9.828125,71.44999694824219,23.97,-20.36395263671875,120.17698669433594,40.52
161.76,-4.25,-80.25,15.21,5.578125,-151.6999969482422,28.73
161.771,-50.33062744140625,146.93951416015625,32.51,-46.08062744140625,227.18951416015625,48.52
161.785,0.328125,-70.25,13.57,50.65875244140625,-217.18951416015625,43.06
161.798,-18.0,-119.25,29.25,-18.328125,-49.0,12.69
161.812,44.7205810546875,-421.35294342041016,108.93,62.7205810546875,-302.10294342041016,79.32
161.823,-0.5,39.53125,12.63,-45.2205810546875,460.88419342041016,147.91
161.835,24.0,151.5,35.99,24.5,111.96875,26.89
161.848,19.443359375,168.10492706298828,22.42,-4.556640625,16.60492706298828,2.28
161.86,0.75,42.71875,13.45,-18.693359375,-125.38617706298828,39.92
161.874,-1.75,-65.0,11.61,-2.5,-107.71875,19.24
161.886,-5.4139404296875,-170.25198364257812,80.92,-3.6639404296875,-105.25198364257812,50.03
161.899,-4.0,-177.25,70.75,1.4139404296875,-6.998016357421875,2.85
161.913,-49.25,108.0,50.95,-45.25,285.25,123.96
161.925,-7.25,23.0,13.85,42.0,-85.0,54.44
161.937,-5.25,49.0,17.16,2.0,26.0,9.08
161.95,3.0,-295.25,105.99,8.25,-344.25,123.61
161.962,-102.0,167.75,187.99,-105.0,463.0,454.59
162.962,0,0,0,0,0,0
162.974,-78.0,37.25,73.12,24.0,-130.5,112.24
163.974,0,0,0,0,0,0
164.974,0,0,0,0,0,0
165.974,0,0,0,0,0,0
166.974,0,0,0,0,0,0
167.974,0,0,0,0,0,0
167.987,-874.75,421.0,901.3,-796.75,383.75,821.05
168.987,0,0,0,0,0,0
169.987,0,0,0,0,0,0
170.987,0,0,0,0,0,0
170.999,-171.25,204.25,212.42,703.5,-216.75,586.66
171.999,0,0,0,0,0,0
172.999,0,0,0,0,0,0
173.999,0,0,0,0,0,0
174.999,0,0,0,0,0,0
175.999,0,0,0,0,0,0
176.999,0,0,0,0,0,0
177.999,0,0,0,0,0,0
178.999,0,0,0,0,0,0
179.999,0,0,0,0,0,0
